datetime,open,high,low,close,volume,average,barCount,start_time,VIX,SPY_close,QQQ_close,returns,volatility_20,volume_ma_ratio,close_SPY_spread,close_QQQ_spread
2025-03-26 19:00:00-04:00,120.0,120.09,120.0,120.09,675.0,120.04,3,2025-03-26 19:00:00-04:00,18.33,567.62,483.1,0.0004998750312421585,0.009199644773278564,0.00674483008773775,-447.53,-363.01
2025-03-27 04:00:00-04:00,119.25,120.07,119.25,120.07,643.0,119.732,5,2025-03-27 04:00:00-04:00,18.45,569.22,484.41,-0.0001665417603464725,0.009053528292659069,0.007657168443415549,-449.15000000000003,-364.34000000000003
2025-03-27 05:00:00-04:00,120.75,120.93,120.75,120.93,200.0,120.84,2,2025-03-27 05:00:00-04:00,18.51,569.5,484.53,0.007162488548347001,0.009189539496588189,0.0023830247614145396,-448.57,-363.59999999999997
2025-03-27 06:00:00-04:00,120.9,120.9,120.75,120.75,307.0,120.799,2,2025-03-27 06:00:00-04:00,18.66,568.44,483.55,-0.0014884644008931192,0.00918489760815946,0.0036576510136280267,-447.69000000000005,-362.8
2025-03-27 07:00:00-04:00,120.5,120.67,120.5,120.67,304.0,120.556,2,2025-03-27 07:00:00-04:00,18.48,568.71,483.86,-0.0006625258799172196,0.009078913109308034,0.0036227523145693032,-448.04,-363.19
2025-03-27 08:00:00-04:00,120.5,121.0,118.0,120.94,4566.0,120.276,19,2025-03-27 08:00:00-04:00,18.53,568.25,483.35,0.0022375072511808813,0.009156478138918917,0.05430309834498047,-447.31,-362.41
2025-03-27 09:00:00-04:00,120.5,120.5,115.8,117.71,264727.0,117.319,1580,2025-03-27 09:00:00-04:00,18.59,568.33,483.59,-0.02670745824375731,0.010576871169481408,2.7203117301093,-450.62000000000006,-365.88
2025-03-27 10:00:00-04:00,117.88,120.7,117.52,120.62,269551.0,118.871,1560,2025-03-27 10:00:00-04:00,17.97,570.8,486.35,0.024721773850989726,0.012383796288976394,2.440880959614459,-450.17999999999995,-365.73
2025-03-27 11:00:00-04:00,120.7,121.1,118.92,119.19,175715.0,119.876,958,2025-03-27 11:00:00-04:00,18.49,567.94,482.91,-0.011855413695904593,0.012522678305943108,1.475902096492407,-448.75000000000006,-363.72
2025-03-27 12:00:00-04:00,119.19,120.54,119.1,119.21,167318.0,120.06,902,2025-03-27 12:00:00-04:00,18.89,566.66,481.97,0.0001677993120228205,0.012492088211946483,1.3149692316155956,-447.45,-362.76000000000005
2025-03-27 13:00:00-04:00,119.22,119.96,119.03,119.15,79024.0,119.471,509,2025-03-27 13:00:00-04:00,18.74,566.63,482.09,-0.0005033134804126593,0.00943248965846391,0.6662088925364692,-447.48,-362.93999999999994
2025-03-27 14:00:00-04:00,119.12,119.74,119.12,119.24,83358.0,119.447,598,2025-03-27 14:00:00-04:00,18.54,567.56,482.87,0.0007553503986570398,0.009425725029866789,0.7643154417245922,-448.31999999999994,-363.63
2025-03-27 15:00:00-04:00,119.24,119.87,118.43,118.58,369408.0,118.985,2421,2025-03-27 15:00:00-04:00,18.66,567.0,481.58,-0.0055350553505534306,0.00942619781132916,3.070189800774429,-448.42,-363.0
2025-03-27 16:00:00-04:00,118.58,118.62,118.1,118.1,155591.0,118.57,8,2025-03-27 16:00:00-04:00,18.69,567.0,481.66,-0.004047900151796235,0.00942992684663547,1.2989047996306755,-448.9,-363.56000000000006
2025-03-27 17:00:00-04:00,118.63,118.63,118.4,118.4,443.0,118.452,2,2025-03-27 17:00:00-04:00,18.69,567.05,481.7,0.002540220152413397,0.009236910549861753,0.003863793853079021,-448.65,-363.29999999999995
2025-03-27 18:00:00-04:00,118.4,118.4,118.4,118.4,0.0,118.4,0,2025-03-27 18:00:00-04:00,18.69,566.93,481.54,0.0,0.00923910348671363,0.0,-448.53,-363.14
2025-03-27 19:00:00-04:00,118.4,118.4,118.4,118.4,0.0,118.4,0,2025-03-27 19:00:00-04:00,18.69,566.57,480.91,0.0,0.009210540327278305,0.0,-448.1700000000001,-362.51
2025-03-28 06:00:00-04:00,117.99,117.99,117.99,117.99,100.0,117.99,1,2025-03-28 06:00:00-04:00,19.03,566.67,480.75,-0.003462837837837962,0.009225021225275326,0.001271101880086791,-448.67999999999995,-362.76
2025-03-28 07:00:00-04:00,118.0,118.0,118.0,118.0,100.0,118.0,1,2025-03-28 07:00:00-04:00,19.1,566.35,480.68,8.475294516485654e-05,0.009219101215001557,0.0012714469256731198,-448.35,-362.68
2025-03-28 08:00:00-04:00,118.0,118.35,117.0,117.2,4966.0,117.411,14,2025-03-28 08:00:00-04:00,19.38,564.46,478.66,-0.006779661016949157,0.00920524345131642,0.06298050216994844,-447.26000000000005,-361.46000000000004
2025-03-28 09:00:00-04:00,117.06,118.2,116.23,116.62,128903.0,117.006,601,2025-03-28 09:00:00-04:00,19.12,563.94,478.45,-0.004948805460750827,0.009234365427596149,1.5118600254277443,-447.32000000000005,-361.83
2025-03-28 10:00:00-04:00,116.5,116.87,113.85,113.85,234677.0,115.005,1276,2025-03-28 10:00:00-04:00,20.57,558.79,472.43,-0.023752358086091663,0.010486425713015314,2.420276208735506,-444.93999999999994,-358.58000000000004
2025-03-28 11:00:00-04:00,114.04,114.9,113.3,114.15,240942.0,114.255,966,2025-03-28 11:00:00-04:00,20.55,557.93,470.92,0.0026350461133071157,0.010311920900589869,2.2104770642201834,-443.78,-356.77
2025-03-28 12:00:00-04:00,114.19,114.58,113.56,113.9,153752.0,113.995,888,2025-03-28 12:00:00-04:00,21.51,556.54,469.74,-0.0021901007446342158,0.010308309333239478,1.3178112190345177,-442.64,-355.84000000000003
2025-03-28 13:00:00-04:00,113.85,113.85,112.4,113.01,265423.0,113.039,1584,2025-03-28 13:00:00-04:00,21.82,556.41,469.56,-0.007813871817383689,0.010351823654281058,2.042843662884578,-443.4,-356.55
2025-03-28 14:00:00-04:00,113.16,114.05,112.92,113.76,133042.0,113.67,725,2025-03-28 14:00:00-04:00,21.42,556.18,469.52,0.006636580833554451,0.010519327856945924,0.9757245951654541,-442.41999999999996,-355.76
2025-03-28 15:00:00-04:00,113.76,115.0,113.14,114.92,577599.0,114.298,4068,2025-03-28 15:00:00-04:00,21.65,555.82,469.02,0.010196905766526099,0.009309562031030706,3.8001034240464855,-440.90000000000003,-354.09999999999997
2025-03-28 16:00:00-04:00,114.92,114.92,114.73,114.86,573794.0,114.92,35,2025-03-28 16:00:00-04:00,21.65,553.76,466.7,-0.0005221023320570728,0.007054274432271694,3.4316232351670304,-438.9,-351.84
2025-03-28 17:00:00-04:00,114.9,114.9,114.5,114.5,200.0,114.7,2,2025-03-28 17:00:00-04:00,21.65,554.05,467.21,-0.003134250391781279,0.0067010155910735315,0.0012623712381337104,-439.54999999999995,-352.71
2025-03-28 18:00:00-04:00,114.5,114.5,114.5,114.5,0.0,114.5,0,2025-03-28 18:00:00-04:00,21.65,554.2,467.17,0.0,0.006698284557874772,0.0,-439.70000000000005,-352.67
2025-03-28 19:00:00-04:00,113.5,114.55,113.49,114.55,1747.0,114.435,13,2025-03-28 19:00:00-04:00,21.65,554.15,466.9,0.0004366812227074579,0.006712563089639425,0.011949200508200114,-439.59999999999997,-352.34999999999997
2025-03-31 04:00:00-04:00,112.3,112.3,112.0,112.19,1300.0,112.124,9,2025-03-31 04:00:00-04:00,24.0,550.81,462.84,-0.02060235704932345,0.00786098311602571,0.009148528828597739,-438.61999999999995,-350.65
2025-03-31 05:00:00-04:00,112.0,112.0,111.8,111.8,400.0,111.86,4,2025-03-31 05:00:00-04:00,24.1,550.42,462.64,-0.0034762456546929554,0.00783966893554964,0.0032349647934737822,-438.61999999999995,-350.84
2025-03-31 06:00:00-04:00,111.88,111.97,111.78,111.8,634.0,111.836,5,2025-03-31 06:00:00-04:00,24.0,550.69,463.06,0.0,0.00786096921398668,0.005470181042285189,-438.89000000000004,-351.26
2025-03-31 07:00:00-04:00,111.35,111.35,110.0,110.0,2421.0,110.789,18,2025-03-31 07:00:00-04:00,24.22,549.79,462.09,-0.01610017889087656,0.008298856864774285,0.020870689655172414,-439.78999999999996,-352.09
2025-03-31 08:00:00-04:00,110.0,112.4,110.0,110.61,13850.0,110.774,42,2025-03-31 08:00:00-04:00,23.95,550.81,463.21,0.00554545454545452,0.008516642717839666,0.11868800479893737,-440.19999999999993,-352.59999999999997
2025-03-31 09:00:00-04:00,110.61,111.3,106.1,108.87,483499.0,108.533,2607,2025-03-31 09:00:00-04:00,23.97,549.74,460.02,-0.015730946569026294,0.008907223451961722,3.4322975250847514,-440.87,-351.15
2025-03-31 10:00:00-04:00,108.98,110.29,108.38,108.77,762151.0,109.594,3271,2025-03-31 10:00:00-04:00,22.95,551.6,461.29,-0.0009185266832002492,0.008935661823526423,4.258540537520255,-442.83000000000004,-352.52000000000004
2025-03-31 11:00:00-04:00,108.63,110.9,108.27,110.55,278050.0,109.539,1943,2025-03-31 11:00:00-04:00,22.41,553.32,463.28,0.016364806472372928,0.010006759947372662,1.441663318081066,-442.77000000000004,-352.72999999999996
2025-03-31 12:00:00-04:00,110.44,111.18,110.0,110.54,208203.0,110.63,1364,2025-03-31 12:00:00-04:00,22.44,553.33,463.16,-9.045680687458368e-05,0.009992867530647534,1.0254822763309837,-442.79,-352.62
2025-03-31 13:00:00-04:00,110.54,111.31,110.36,111.06,132292.0,111.045,820,2025-03-31 13:00:00-04:00,22.51,553.16,463.32,0.004704179482540205,0.010119654831980159,0.651047151853259,-442.09999999999997,-352.26
2025-03-31 14:00:00-04:00,111.02,112.14,111.01,111.64,195951.0,111.807,1164,2025-03-31 14:00:00-04:00,22.14,556.39,466.39,0.005222402305060214,0.008901201490148206,0.9736090926029439,-444.75,-354.75
2025-03-31 15:00:00-04:00,111.59,112.91,111.29,112.62,565877.0,112.12,3298,2025-03-31 15:00:00-04:00,22.11,559.21,468.93,0.00877821569329984,0.009134074215998081,2.6016226896097523,-446.59000000000003,-356.31
2025-03-31 16:00:00-04:00,112.69,112.69,110.01,112.69,353094.0,112.689,15,2025-03-31 16:00:00-04:00,22.28,557.97,467.99,0.0006215592257148295,0.009130511355981731,1.5522229014137074,-445.28000000000003,-355.3
2025-03-31 17:00:00-04:00,112.01,112.01,112.01,112.01,200.0,112.01,1,2025-03-31 17:00:00-04:00,22.28,558.09,468.07,-0.006034253261158917,0.00906385077979783,0.0009336405633213702,-446.08000000000004,-356.06
2025-03-31 18:00:00-04:00,112.69,112.69,112.69,112.69,100.0,112.69,1,2025-03-31 18:00:00-04:00,22.28,557.41,467.1,0.006070886527988595,0.00904157511358368,0.0004817695975441313,-444.71999999999997,-354.41
2025-03-31 19:00:00-04:00,112.0,112.5,110.81,110.81,818.0,111.916,3,2025-03-31 19:00:00-04:00,22.28,557.0,466.65,-0.016682935486733497,0.009370077321366278,0.0045767601853196225,-446.19,-355.84
2025-04-01 04:00:00-04:00,112.42,112.92,112.42,112.92,200.0,112.67,2,2025-04-01 04:00:00-04:00,22.08,558.99,469.36,0.019041602743434805,0.010465197809609474,0.0013328948109405337,-446.07,-356.44
2025-04-01 05:00:00-04:00,113.84,113.84,113.84,113.84,500.0,113.84,2,2025-04-01 05:00:00-04:00,22.05,559.5,469.84,0.008147360963514094,0.010635373209340248,0.0033319039465402674,-445.65999999999997,-356.0
2025-04-01 06:00:00-04:00,113.97,114.27,113.19,113.25,4834.0,113.69,36,2025-04-01 06:00:00-04:00,22.56,557.42,467.85,-0.005182712579058335,0.01069232948411362,0.03216104740960195,-444.16999999999996,-354.6
2025-04-01 07:00:00-04:00,113.25,113.25,112.87,112.88,1310.0,112.929,9,2025-04-01 07:00:00-04:00,22.96,556.23,466.73,-0.0032671081677704272,0.010707420744618496,0.008716817869077388,-443.35,-353.85
2025-04-01 08:00:00-04:00,112.5,113.8,112.5,113.5,2077.0,113.041,10,2025-04-01 08:00:00-04:00,22.63,557.07,467.33,0.0054925584691707385,0.009693875478852724,0.013816909648919445,-443.57000000000005,-353.83
2025-04-01 09:00:00-04:00,114.42,114.45,111.58,112.77,254124.0,113.103,1320,2025-04-01 09:00:00-04:00,22.43,557.22,467.69,-0.0064317180616740854,0.009781817721242595,1.5589544765097687,-444.45000000000005,-354.92
2025-04-01 10:00:00-04:00,112.57,114.26,111.34,113.8,389206.0,113.179,2128,2025-04-01 10:00:00-04:00,21.95,559.72,470.55,0.009133634831958837,0.009969755650676142,2.1333621285276054,-445.92,-356.75
2025-04-01 11:00:00-04:00,113.89,114.69,113.69,114.07,278393.0,114.138,1213,2025-04-01 11:00:00-04:00,21.93,561.57,472.39,0.00237258347978897,0.009128790736870679,1.4186610081868072,-447.50000000000006,-358.32
2025-04-01 12:00:00-04:00,114.03,114.39,113.03,113.72,186652.0,113.971,1087,2025-04-01 12:00:00-04:00,21.96,560.69,471.71,-0.00306829140001752,0.009148827480935205,0.9110461885462245,-446.97,-357.99
2025-04-01 13:00:00-04:00,113.65,114.22,113.0,113.98,130652.0,113.668,917,2025-04-01 13:00:00-04:00,22.15,559.0,470.3,0.0022863172704890022,0.008209195511925355,0.6977998677592021,-445.02,-356.32
