datetime,open,high,low,close,volume,average,barCount,start_time,VIX,SPY_close,QQQ_close,returns,volatility_20,volume_ma_ratio,close_SPY_spread,close_QQQ_spread
2024-01-10 13:00:00-05:00,156.85,157.98,156.69,157.5,899412.0,157.3355,2769,2024-01-10 13:00:00-05:00,12.77,475.75,408.12,0.004336181609488676,0.006435214681436986,2.0522385164936714,-318.25,-250.62
2024-01-10 14:00:00-05:00,157.45,158.25,157.31,157.63,434098.0,157.706,1274,2024-01-10 14:00:00-05:00,12.8,477.25,409.46,0.0008253968253968402,0.004432624118914741,1.0056600783774443,-319.62,-251.82999999999998
2024-01-10 15:00:00-05:00,157.65,158.16,157.16,158.08,1174656.0,157.757,4045,2024-01-10 15:00:00-05:00,12.73,476.52,408.53,0.0028547865254076044,0.004334049185057367,2.596544589647916,-318.43999999999994,-250.44999999999996
2024-01-10 16:00:00-05:00,158.04,158.48,157.87,158.35,762224.0,158.047,31,2024-01-10 16:00:00-05:00,12.69,476.65,408.9,0.0017079959514167964,0.004345116104707319,1.6245152129929843,-318.29999999999995,-250.54999999999998
2024-01-10 17:00:00-05:00,158.35,158.35,158.26,158.27,1436.0,158.3235,5,2024-01-10 17:00:00-05:00,12.69,476.66,408.88,-0.0005052099778969366,0.00441743019571163,0.0031372967120212865,-318.39,-250.60999999999999
2024-01-10 18:00:00-05:00,158.38,158.38,158.26,158.26,1012.0,158.3175,4,2024-01-10 18:00:00-05:00,12.69,476.76,409.0,-6.318316800413282e-05,0.004429135832686441,0.0023415757416455265,-318.5,-250.74
2024-01-10 19:00:00-05:00,158.28,158.33,158.28,158.33,1400.0,158.312,6,2024-01-10 19:00:00-05:00,12.69,477.08,409.31,0.00044231012258322266,0.004359539356227554,0.0033803532420847216,-318.75,-250.98
2024-01-11 04:00:00-05:00,158.5,159.2,158.5,159.2,882.0,158.7995,4,2024-01-11 04:00:00-05:00,12.75,477.72,410.3,0.0054948525232108025,0.004396416391427234,0.002385663944881966,-318.52000000000004,-251.10000000000002
2024-01-11 05:00:00-05:00,159.2,159.2,159.2,159.2,0.0,159.195,0,2024-01-11 05:00:00-05:00,12.88,477.25,410.3,0.0,0.004398706452512682,0.0,-318.05,-251.10000000000002
2024-01-11 06:00:00-05:00,159.2,159.2,159.2,159.2,0.0,159.195,0,2024-01-11 06:00:00-05:00,12.88,477.45,410.4,0.0,0.0042498955056205915,0.0,-318.25,-251.2
2024-01-11 07:00:00-05:00,158.98,159.78,158.98,159.65,2178.0,159.6125,9,2024-01-11 07:00:00-05:00,12.87,477.47,410.29,0.0028266331658293176,0.004189840198129878,0.006431785422881032,-317.82000000000005,-250.64000000000001
2024-01-11 08:00:00-05:00,158.97,160.04,158.37,158.37,44828.0,159.385,111,2024-01-11 08:00:00-05:00,12.63,475.61,407.87,-0.008017538365173826,0.004869196571177725,0.131548328046809,-317.24,-249.5
2024-01-11 09:00:00-05:00,158.37,162.69,158.37,159.74,1140378.0,160.8425,3147,2024-01-11 09:00:00-05:00,12.54,476.32,409.15,0.008650628275557182,0.0049949450695047784,2.8668884835793054,-316.58,-249.40999999999997
2024-01-11 10:00:00-05:00,159.74,161.46,158.26,160.1,1172708.0,159.987,3960,2024-01-11 10:00:00-05:00,12.96,473.99,406.7,0.0022536622010767005,0.004952211155024495,2.569412781333662,-313.89,-246.6
2024-01-11 11:00:00-05:00,160.15,160.81,159.47,159.97,924100.0,160.2945,3321,2024-01-11 11:00:00-05:00,13.07,472.61,404.73,-0.0008119925046845555,0.005005530447792792,1.8398906856853081,-312.64,-244.76000000000002
2024-01-11 12:00:00-05:00,159.94,160.23,158.58,159.88,453890.0,159.399,1512,2024-01-11 12:00:00-05:00,12.72,473.96,406.31,-0.0005626054885291554,0.00500214631285641,0.866418067858503,-314.08,-246.43
2024-01-11 13:00:00-05:00,159.9,161.44,159.69,161.37,519056.0,160.6705,1585,2024-01-11 13:00:00-05:00,12.5,475.76,408.58,0.009319489617213073,0.004635398437437449,1.0301894311983124,-314.39,-247.20999999999998
2024-01-11 14:00:00-05:00,161.39,162.27,161.27,162.16,450386.0,161.7555,1615,2024-01-11 14:00:00-05:00,12.36,476.81,409.56,0.004895581582698094,0.0038441851802309144,0.9385446687380308,-314.65,-247.4
2024-01-11 15:00:00-05:00,162.16,162.17,161.3,161.76,1008212.0,161.679,3739,2024-01-11 15:00:00-05:00,12.42,476.32,409.34,-0.0024666995559941007,0.003839862417328964,2.0901741217465286,-314.56,-247.57999999999998
2024-01-11 16:00:00-05:00,161.75,161.99,161.0,161.89,674258.0,161.744,30,2024-01-11 16:00:00-05:00,12.44,476.07,409.18,0.0008036597428289216,0.0038440624515988383,1.3952406562405781,-314.18,-247.29000000000002
2024-01-11 17:00:00-05:00,161.9,161.9,161.5,161.5,1602.0,161.6695,4,2024-01-11 17:00:00-05:00,12.44,476.04,409.04,-0.0024090431774660415,0.0038869519537651563,0.0036544871718831693,-314.54,-247.54000000000002
2024-01-11 18:00:00-05:00,161.5,161.72,161.05,161.72,9270.0,161.5045,4,2024-01-11 18:00:00-05:00,12.44,476.03,409.02,0.0013622291021671007,0.0038856320823394855,0.022223618024193297,-314.30999999999995,-247.29999999999998
2024-01-11 19:00:00-05:00,161.08,161.54,161.05,161.05,5750.0,161.2975,15,2024-01-11 19:00:00-05:00,12.44,475.46,408.55,-0.004142963146178458,0.004048830881691788,0.016031069606904234,-314.40999999999997,-247.5
2024-01-12 04:00:00-05:00,161.05,161.05,161.05,161.05,200.0,161.05,1,2024-01-12 04:00:00-05:00,12.63,476.36,408.49,0.0,0.004049767555382865,0.000623874491425313,-315.31,-247.44
2024-01-12 05:00:00-05:00,161.05,161.05,161.05,161.05,0.0,161.05,0,2024-01-12 05:00:00-05:00,12.67,476.19,408.46,0.0,0.004042415542462533,0.0,-315.14,-247.40999999999997
2024-01-12 06:00:00-05:00,161.05,161.05,161.05,161.05,0.0,161.05,0,2024-01-12 06:00:00-05:00,12.84,474.92,407.72,0.0,0.004041665294304759,0.0,-313.87,-246.67000000000002
2024-01-12 07:00:00-05:00,160.7,161.13,160.64,161.0,1268.0,160.806,6,2024-01-12 07:00:00-05:00,12.75,475.15,408.05,-0.0003104625892580426,0.004049472220207671,0.003956956551181579,-314.15,-247.05
2024-01-12 08:00:00-05:00,160.98,162.07,160.5,161.21,14186.0,161.2405,23,2024-01-12 08:00:00-05:00,12.59,476.43,409.36,0.0013043478260870156,0.0039019025754223036,0.04417752601494487,-315.22,-248.15
2024-01-12 09:00:00-05:00,161.51,165.2,160.7,163.36,884448.0,163.546,2392,2024-01-12 09:00:00-05:00,12.52,477.12,409.91,0.013336641647540448,0.004819445106579304,2.4209172983000027,-313.76,-246.55
2024-01-12 10:00:00-05:00,163.39,163.76,161.99,162.53,608898.0,162.908,2060,2024-01-12 10:00:00-05:00,12.9,475.8,408.91,-0.0050808031341822435,0.005021343558057965,1.5384728112126713,-313.27,-246.38000000000002
2024-01-12 11:00:00-05:00,162.53,163.22,162.32,162.72,428440.0,162.8,1459,2024-01-12 11:00:00-05:00,12.78,475.67,408.52,0.0011690149510859005,0.005004083198160402,1.027202747390935,-312.95000000000005,-245.79999999999998
2024-01-12 12:00:00-05:00,162.75,163.32,162.1,162.4,265900.0,162.69,898,2024-01-12 12:00:00-05:00,12.65,476.13,409.12,-0.001966568338249708,0.004598956727767891,0.6210476529700629,-313.73,-246.72
2024-01-12 13:00:00-05:00,162.4,163.1,162.4,163.03,173752.0,162.808,604,2024-01-12 13:00:00-05:00,12.52,476.93,409.74,0.00387931034482758,0.004310498482207868,0.4574633730736077,-313.9,-246.71
2024-01-12 14:00:00-05:00,163.04,163.15,162.6,162.83,192100.0,162.93,635,2024-01-12 14:00:00-05:00,12.51,476.25,409.06,-0.0012267680794945113,0.0043286564238704,0.5807383509207469,-313.41999999999996,-246.23
2024-01-12 15:00:00-05:00,162.78,163.12,162.46,162.61,844812.0,162.737,3167,2024-01-12 15:00:00-05:00,12.67,476.67,409.56,-0.0013511023767118768,0.004341241288593713,2.58493476865346,-314.06,-246.95
2024-01-12 16:00:00-05:00,162.62,163.1,162.62,162.62,756134.0,162.6205,18,2024-01-12 16:00:00-05:00,12.7,476.15,409.18,6.149683291312158e-05,0.004332957125620931,2.211347466291701,-313.53,-246.56
2024-01-12 17:00:00-05:00,162.28,162.61,162.28,162.6,1200.0,162.443,2,2024-01-12 17:00:00-05:00,12.7,476.0,409.0,-0.00012298610257044373,0.003850083626707666,0.0037969781116868454,-313.4,-246.4
2024-01-12 18:00:00-05:00,162.26,162.26,162.05,162.05,900.0,162.205,3,2024-01-12 18:00:00-05:00,12.7,475.75,409.0,-0.003382533825338152,0.0037842556004418645,0.003065744899366924,-313.7,-246.95
2024-01-12 19:00:00-05:00,162.05,162.25,162.05,162.2,3556.0,162.1165,7,2024-01-12 19:00:00-05:00,12.7,475.65,408.75,0.0009256402344954839,0.0037449777264080453,0.014613676609528396,-313.45,-246.55
2024-01-16 04:00:00-05:00,161.75,161.75,161.75,161.75,328.0,161.75,1,2024-01-16 04:00:00-05:00,13.92,474.4,406.8,-0.0027743526510479732,0.0037968323038525997,0.0015646078081561858,-312.65,-245.05
2024-01-16 05:00:00-05:00,161.5,161.5,161.5,161.5,374.0,161.5,1,2024-01-16 05:00:00-05:00,13.99,473.91,406.55,-0.0015455950540957941,0.0037732703265220403,0.0017845571864690485,-312.41,-245.05
2024-01-16 06:00:00-05:00,161.5,161.5,161.5,161.5,0.0,161.5,0,2024-01-16 06:00:00-05:00,13.79,474.81,407.39,0.0,0.0037597850361913636,0.0,-313.31,-245.89
2024-01-16 07:00:00-05:00,161.81,163.65,161.81,163.65,8344.0,163.0615,20,2024-01-16 07:00:00-05:00,13.74,475.38,408.18,0.013312693498451988,0.004676679861725388,0.039877271293526154,-311.73,-244.53
2024-01-16 08:00:00-05:00,161.5,163.85,161.5,163.5,14550.0,163.304,41,2024-01-16 08:00:00-05:00,13.97,474.61,407.76,-0.0009165902841430373,0.004689523189593925,0.06929907910811371,-311.11,-244.26
2024-01-16 09:00:00-05:00,163.5,164.82,162.75,163.43,604228.0,163.765,1412,2024-01-16 09:00:00-05:00,13.92,474.5,408.25,-0.0004281345565748662,0.004694176653441046,2.515825189479658,-311.07,-244.82
2024-01-16 10:00:00-05:00,163.38,166.65,163.17,165.39,921550.0,165.307,2980,2024-01-16 10:00:00-05:00,13.57,476.19,410.62,0.011992902159946084,0.005318584485243511,3.219406641224894,-310.8,-245.23000000000002
2024-01-16 11:00:00-05:00,165.43,166.25,164.48,165.32,650930.0,165.43,1980,2024-01-16 11:00:00-05:00,13.82,475.23,409.11,-0.0004232420339802534,0.005320490164298951,2.0422518640297556,-309.91,-243.79000000000002
2024-01-16 12:00:00-05:00,165.3,166.29,164.61,164.78,477790.0,165.551,1652,2024-01-16 12:00:00-05:00,14.1,473.94,407.86,-0.0032663924510040188,0.005419268502993225,1.3974075762835843,-309.15999999999997,-243.08
2024-01-16 13:00:00-05:00,164.79,165.45,164.31,164.33,348238.0,164.9025,1174,2024-01-16 13:00:00-05:00,14.08,474.06,407.98,-0.0027309139458671083,0.00464725525861503,1.1051624049670392,-309.73,-243.65
2024-01-16 14:00:00-05:00,164.33,165.68,164.21,165.59,341670.0,164.924,1260,2024-01-16 14:00:00-05:00,13.99,474.29,408.59,0.007667498326537903,0.00474277415727305,1.1323332222000546,-308.70000000000005,-242.99999999999997
2024-01-16 15:00:00-05:00,165.57,166.31,165.09,165.95,802234.0,165.789,3156,2024-01-16 15:00:00-05:00,13.83,474.95,409.53,0.002174044326348046,0.004750605314403684,2.5036209212947,-309.0,-243.57999999999998
2024-01-16 16:00:00-05:00,166.03,166.5,166.02,166.5,637960.0,166.0255,25,2024-01-16 16:00:00-05:00,13.84,475.03,409.8,0.0033142512805062196,0.004724080842306296,1.8817075059175743,-308.53,-243.3
2024-01-16 17:00:00-05:00,166.43,166.78,166.25,166.29,3318.0,166.4875,13,2024-01-16 17:00:00-05:00,13.84,474.99,409.72,-0.0012612612612613594,0.00471378490109107,0.01003900628965831,-308.70000000000005,-243.43000000000004
2024-01-16 18:00:00-05:00,166.28,167.0,166.28,166.72,2770.0,166.584,9,2024-01-16 18:00:00-05:00,13.84,475.1,409.77,0.0025858440074568723,0.00469601222937553,0.008628092758538307,-308.38,-243.04999999999998
2024-01-16 19:00:00-05:00,166.75,167.55,166.75,167.55,3738.0,167.2715,11,2024-01-16 19:00:00-05:00,13.84,474.75,409.33,0.004978406909788902,0.004728803051084621,0.013398300874653126,-307.2,-241.77999999999997
2024-01-17 07:00:00-05:00,165.9,166.37,165.9,166.37,1100.0,166.101,4,2024-01-17 07:00:00-05:00,14.46,473.26,407.73,-0.007042673828707935,0.005095760508093082,0.0045597952900630866,-306.89,-241.36
2024-01-17 08:00:00-05:00,165.68,166.28,164.5,164.65,25662.0,165.5565,38,2024-01-17 08:00:00-05:00,14.69,471.97,406.05,-0.010338402356193988,0.005705822099016806,0.10583926553439302,-307.32000000000005,-241.4
2024-01-17 09:00:00-05:00,164.79,166.24,161.35,162.19,767478.0,163.64,1996,2024-01-17 09:00:00-05:00,14.71,471.33,403.36,-0.01494078348010941,0.006643238335655286,2.7332723389540043,-309.14,-241.17000000000002
2024-01-17 10:00:00-05:00,162.1,163.6,161.31,163.24,657490.0,162.5065,2314,2024-01-17 10:00:00-05:00,14.94,472.02,404.88,0.006473888649115356,0.006795211786084839,2.0973397352877754,-308.78,-241.64
2024-01-17 11:00:00-05:00,163.22,164.5,163.17,164.04,505952.0,163.9215,1610,2024-01-17 11:00:00-05:00,14.83,472.18,405.83,0.004900759617740613,0.00682663203161938,1.493502353227334,-308.14,-241.79
2024-01-17 12:00:00-05:00,164.12,164.78,163.79,164.57,275190.0,164.335,801,2024-01-17 12:00:00-05:00,14.99,471.68,405.78,0.003230919287978473,0.006826555959694725,0.7806595905473214,-307.11,-241.20999999999998
2024-01-17 13:00:00-05:00,164.59,164.88,163.87,164.04,215798.0,164.312,687,2024-01-17 13:00:00-05:00,15.15,470.66,404.65,-0.0032205140669624432,0.006888199832777991,0.5939947618975528,-306.62,-240.60999999999999
2024-01-17 14:00:00-05:00,164.08,165.41,163.94,165.19,224636.0,164.724,757,2024-01-17 14:00:00-05:00,14.9,471.47,406.23,0.007010485247500586,0.0064136148006098985,0.6004478312899728,-306.28000000000003,-241.04000000000002
2024-01-17 15:00:00-05:00,165.21,165.29,164.09,165.03,580760.0,164.7595,2034,2024-01-17 15:00:00-05:00,14.77,472.28,407.2,-0.0009685816332707375,0.006414224582542136,1.4431523321387412,-307.25,-242.17
2024-01-17 16:00:00-05:00,165.03,165.28,165.03,165.28,559754.0,165.0305,43,2024-01-17 16:00:00-05:00,14.79,472.13,406.98,0.001514876083136496,0.006414374295875144,1.3986825117084942,-306.85,-241.70000000000002
2024-01-17 17:00:00-05:00,165.1,165.28,165.1,165.27,1540.0,165.186,5,2024-01-17 17:00:00-05:00,14.79,472.03,406.9,-6.050338818963663e-05,0.005825050440816863,0.004347821176938253,-306.76,-241.62999999999997
2024-01-17 18:00:00-05:00,165.06,165.07,165.06,165.07,474.0,165.062,2,2024-01-17 18:00:00-05:00,14.79,472.2,406.83,-0.001210140981424468,0.005830571563896869,0.00147352504495184,-307.13,-241.76
2024-01-17 19:00:00-05:00,165.04,165.04,164.98,164.99,1098.0,165.0005,4,2024-01-17 19:00:00-05:00,14.79,472.32,407.08,-0.00048464287877858503,0.00578302955983786,0.0036865059779816883,-307.33,-242.08999999999997
2024-01-18 04:00:00-05:00,166.6,166.6,166.45,166.5,840.0,166.524,3,2024-01-18 04:00:00-05:00,14.65,472.85,408.64,0.009152069822413456,0.006081788955963614,0.002994939621660687,-306.35,-242.14
2024-01-18 05:00:00-05:00,166.5,166.5,166.5,166.5,0.0,166.5,0,2024-01-18 05:00:00-05:00,14.49,473.43,409.18,0.0,0.005855169968647334,0.0,-306.93,-242.68
2024-01-18 06:00:00-05:00,166.5,166.5,166.5,166.5,276.0,166.495,1,2024-01-18 06:00:00-05:00,14.35,474.15,410.38,0.0,0.0058385163654351485,0.001236051317626226,-307.65,-243.88
2024-01-18 07:00:00-05:00,166.56,167.0,166.56,166.76,6832.0,166.6875,10,2024-01-18 07:00:00-05:00,14.33,474.34,410.72,0.0015615615615613976,0.005802062870269941,0.03563245787291125,-307.58,-243.96000000000004
2024-01-18 08:00:00-05:00,166.75,167.07,165.03,166.18,22084.0,166.6355,25,2024-01-18 08:00:00-05:00,14.44,473.72,410.16,-0.0034780522907170708,0.005850290787295465,0.11461871268300379,-307.54,-243.98000000000002
2024-01-18 09:00:00-05:00,166.25,169.3,166.25,167.6,848586.0,167.578,2066,2024-01-18 09:00:00-05:00,14.29,473.87,411.22,0.008544951257672295,0.006134656155473593,3.6115513669304797,-306.27,-243.62000000000003
2024-01-18 10:00:00-05:00,167.59,168.63,166.28,168.19,699662.0,167.7285,2336,2024-01-18 10:00:00-05:00,14.32,474.27,411.89,0.0035202863961814046,0.006084353029808116,2.5936404352600047,-306.08,-243.7
2024-01-18 11:00:00-05:00,168.17,168.79,167.81,167.97,431330.0,168.3535,1386,2024-01-18 11:00:00-05:00,14.38,474.47,412.42,-0.001308044473512071,0.005855480336453384,1.4808490068221434,-306.5,-244.45000000000002
2024-01-18 12:00:00-05:00,168.02,168.03,167.04,167.55,350570.0,167.4595,1220,2024-01-18 12:00:00-05:00,14.68,473.18,410.57,-0.002500446508304943,0.005331064183613065,1.1400001625923728,-305.63,-243.01999999999998
2024-01-18 13:00:00-05:00,167.55,167.55,166.36,166.73,314168.0,166.715,1063,2024-01-18 13:00:00-05:00,14.46,473.98,410.93,-0.004894061474186917,0.004090050139303452,1.1029166023057588,-307.25,-244.20000000000002
2024-01-18 14:00:00-05:00,166.72,167.92,166.66,167.76,319828.0,167.6315,1187,2024-01-18 14:00:00-05:00,14.26,475.74,412.92,0.006177652492052932,0.004071160105691826,1.1935265622241984,-307.98,-245.16000000000003
2024-01-18 15:00:00-05:00,167.76,168.39,167.31,167.95,649486.0,167.9305,2432,2024-01-18 15:00:00-05:00,14.19,476.46,413.19,0.001132570338578942,0.003985672173036724,2.3605174860146776,-308.51,-245.24
2024-01-18 16:00:00-05:00,167.89,167.89,167.85,167.89,1120542.0,167.885,28,2024-01-18 16:00:00-05:00,14.13,476.5,413.37,-0.00035724918130397576,0.003969504704025114,3.530231256923152,-308.61,-245.48000000000002
2024-01-18 17:00:00-05:00,167.89,167.89,167.89,167.89,370.0,167.885,1,2024-01-18 17:00:00-05:00,14.13,476.6,413.33,0.0,0.0038526032164556056,0.001206619580239876,-308.71000000000004,-245.44
2024-01-18 18:00:00-05:00,168.1,168.1,168.1,168.1,200.0,168.1,1,2024-01-18 18:00:00-05:00,14.13,476.88,414.13,0.0012508189886235588,0.003599837932165443,0.0006770022341073726,-308.78,-246.03
2024-01-18 19:00:00-05:00,168.1,168.5,168.1,168.25,1424.0,168.297,6,2024-01-18 19:00:00-05:00,14.13,476.74,414.24,0.0008923259964306318,0.0035735053506807534,0.005344278094614739,-308.49,-245.99
2024-01-19 07:00:00-05:00,169.13,169.43,169.13,169.25,4480.0,169.2485,11,2024-01-19 07:00:00-05:00,13.61,478.91,416.35,0.005943536404160454,0.0037421038965703987,0.01876915406836078,-309.66,-247.10000000000002
2024-01-19 08:00:00-05:00,169.44,169.63,169.0,169.34,7560.0,169.3485,17,2024-01-19 08:00:00-05:00,13.67,478.51,415.93,0.0005317577548005215,0.0037339874366993796,0.03163305654408857,-309.16999999999996,-246.59
2024-01-19 09:00:00-05:00,169.05,170.2,168.01,169.24,706930.0,169.5285,1258,2024-01-19 09:00:00-05:00,13.69,477.92,415.71,-0.0005905279319711187,0.0037152542668212572,2.5770897728983613,-308.68,-246.46999999999997
2024-01-19 10:00:00-05:00,169.38,169.47,167.77,167.93,500992.0,168.286,1407,2024-01-19 10:00:00-05:00,13.71,478.28,416.06,-0.007740486882533704,0.004214731359430962,1.673834311144373,-310.34999999999997,-248.13
2024-01-19 11:00:00-05:00,167.85,168.5,167.52,167.83,255654.0,167.9405,774,2024-01-19 11:00:00-05:00,13.57,478.87,416.98,-0.0005954862144941231,0.0037469079433574636,0.8192759655784497,-311.03999999999996,-249.15
2024-01-19 12:00:00-05:00,167.89,168.15,167.16,168.11,340592.0,167.632,1072,2024-01-19 12:00:00-05:00,13.52,480.2,418.41,0.0016683548829172778,0.00375598762356634,1.0349877217671297,-312.09,-250.3
2024-01-19 13:00:00-05:00,168.1,168.56,167.3,168.53,371018.0,167.9205,1175,2024-01-19 13:00:00-05:00,13.71,481.67,420.08,0.0024983641663196554,0.003780370916624802,1.0673232543782583,-313.14,-251.54999999999998
2024-01-19 14:00:00-05:00,168.54,169.13,167.67,168.37,336858.0,168.461,1091,2024-01-19 14:00:00-05:00,13.65,482.21,420.89,-0.0009493858660178933,0.003788892163644865,0.9251374627969549,-313.84,-252.51999999999998
2024-01-19 15:00:00-05:00,168.29,169.0,168.09,168.87,557786.0,168.541,1995,2024-01-19 15:00:00-05:00,13.37,482.42,421.24,0.0029696501752094484,0.0037071567127203438,1.4269210323411148,-313.55,-252.37
2024-01-19 16:00:00-05:00,168.87,169.2,168.87,169.03,606344.0,168.871,29,2024-01-19 16:00:00-05:00,13.3,482.38,421.7,0.0009474743885828918,0.0032315584873160563,1.6007404636398508,-313.35,-252.67
2024-01-19 17:00:00-05:00,169.03,169.03,168.5,168.75,7158.0,168.8275,19,2024-01-19 17:00:00-05:00,13.3,482.37,421.65,-0.0016565106785777495,0.0031778727641824096,0.020798193886934883,-313.62,-252.89999999999998
2024-01-19 18:00:00-05:00,168.87,168.87,168.51,168.75,748454.0,168.87,5,2024-01-19 18:00:00-05:00,13.3,482.48,421.65,0.0,0.0031592363347226907,2.078919351026205,-313.73,-252.89999999999998
2024-01-19 19:00:00-05:00,168.9,169.01,168.9,169.01,1200.0,168.9175,3,2024-01-19 19:00:00-05:00,13.3,482.64,421.96,0.0015407407407406204,0.003103724287535196,0.0035031157295150927,-313.63,-252.95
2024-01-22 04:00:00-05:00,170.48,170.91,170.48,170.91,400.0,170.69,2,2024-01-22 04:00:00-05:00,13.78,483.88,423.63,0.011241938346843394,0.0036870275694331415,0.001223751299470911,-312.97,-252.72
2024-01-22 05:00:00-05:00,171.13,171.4,171.13,171.4,996.0,171.2345,4,2024-01-22 05:00:00-05:00,13.78,483.77,423.56,0.0028670060265636454,0.0035246719220895935,0.003203373705705157,-312.37,-252.16
2024-01-22 06:00:00-05:00,171.4,171.4,171.4,171.4,0.0,171.4,0,2024-01-22 06:00:00-05:00,13.74,483.81,423.54,0.0,0.003532867130035425,0.0,-312.40999999999997,-252.14000000000001
2024-01-22 07:00:00-05:00,171.42,172.29,171.42,171.55,4514.0,172.007,14,2024-01-22 07:00:00-05:00,13.66,484.4,424.45,0.0008751458576430338,0.0035182411883325293,0.020274291309317686,-312.84999999999997,-252.89999999999998
2024-01-22 08:00:00-05:00,172.5,172.63,170.6,172.57,32734.0,172.014,57,2024-01-22 08:00:00-05:00,13.55,484.03,423.36,0.005945788399883245,0.0036697049979831538,0.14596144645144776,-311.46,-250.79000000000002
2024-01-22 09:00:00-05:00,172.63,175.3,172.2,173.54,1105954.0,174.047,3235,2024-01-22 09:00:00-05:00,13.52,485.02,423.68,0.005620907457843272,0.003789625620268748,3.956159918498285,-311.48,-250.14000000000001
2024-01-22 10:00:00-05:00,173.57,173.64,171.23,172.11,693758.0,172.272,2206,2024-01-22 10:00:00-05:00,13.58,483.55,421.47,-0.008240175175751818,0.004383172215152609,2.2082311723208936,-311.44,-249.36
2024-01-22 11:00:00-05:00,172.12,173.9,171.78,173.35,464686.0,172.997,1468,2024-01-22 11:00:00-05:00,13.42,484.07,422.96,0.007204694672011902,0.004464178827872853,1.3781565540480822,-310.72,-249.60999999999999
2024-01-22 12:00:00-05:00,173.36,173.65,172.75,172.75,271896.0,173.184,770,2024-01-22 12:00:00-05:00,13.47,483.75,422.28,-0.003461205653302546,0.004583653244244002,0.775967319280289,-311.0,-249.52999999999997
2024-01-22 13:00:00-05:00,172.71,172.91,171.73,172.81,332032.0,172.41,943,2024-01-22 13:00:00-05:00,13.44,483.84,422.2,0.0003473227206947094,0.004571226802012347,1.0011478923797374,-311.03,-249.39
2024-01-22 14:00:00-05:00,172.82,173.65,172.59,173.58,271130.0,172.9895,831,2024-01-22 14:00:00-05:00,13.3,483.64,421.95,0.00445576066199882,0.004128289325636491,0.8468625823108701,-310.05999999999995,-248.36999999999998
2024-01-22 15:00:00-05:00,173.58,173.75,172.81,172.82,508994.0,173.2545,1758,2024-01-22 15:00:00-05:00,13.22,483.52,421.72,-0.004378384606521624,0.004319493426328117,1.529313285171916,-310.7,-248.90000000000003
2024-01-22 16:00:00-05:00,172.83,173.0,172.83,172.83,553104.0,172.825,11,2024-01-22 16:00:00-05:00,13.19,483.45,421.63,5.786367318605379e-05,0.004330693673065895,1.6104315377923126,-310.62,-248.79999999999998
2024-01-22 17:00:00-05:00,172.84,172.84,172.84,172.84,200.0,172.84,1,2024-01-22 17:00:00-05:00,13.19,483.35,421.6,5.786032517507422e-05,0.004332331324411289,0.0006155552662445804,-310.51,-248.76000000000002
2024-01-22 18:00:00-05:00,172.84,173.25,172.83,173.25,1300.0,173.045,5,2024-01-22 18:00:00-05:00,13.19,483.51,421.85,0.0023721360796111757,0.004306266926826027,0.004218971090311944,-310.26,-248.60000000000002
2024-01-22 19:00:00-05:00,173.25,173.45,173.25,173.33,1142.0,173.302,5,2024-01-22 19:00:00-05:00,13.19,483.54,421.96,0.00046176046176049645,0.004295832665856836,0.004074209114669365,-310.21000000000004,-248.62999999999997
2024-01-23 07:00:00-05:00,173.6,174.25,173.6,174.25,1328.0,173.954,4,2024-01-23 07:00:00-05:00,13.21,483.93,422.32,0.005307794380661202,0.004386003379656766,0.005310959052025803,-309.68,-248.07
2024-01-23 08:00:00-05:00,173.6,174.66,173.6,174.63,17538.0,174.5025,27,2024-01-23 08:00:00-05:00,13.17,484.27,422.74,0.002180774748923975,0.00432270055666863,0.06999297595862201,-309.64,-248.11
2024-01-23 09:00:00-05:00,174.63,174.63,169.16,170.79,526382.0,171.1795,1431,2024-01-23 09:00:00-05:00,13.19,483.96,422.13,-0.021989348909122186,0.00684472235007879,2.1981639024422837,-313.16999999999996,-251.34
2024-01-23 10:00:00-05:00,170.59,171.83,170.06,171.65,373844.0,171.099,1343,2024-01-23 10:00:00-05:00,13.02,483.27,421.62,0.005035423619649926,0.006913632307707189,1.4484654195367161,-311.62,-249.97
2024-01-23 11:00:00-05:00,171.72,172.32,169.81,170.34,461488.0,170.722,1615,2024-01-23 11:00:00-05:00,12.94,483.5,421.97,-0.007631808913486804,0.006697794674661603,1.6414240034714442,-313.15999999999997,-251.63000000000002
2024-01-23 12:00:00-05:00,170.3,171.1,169.25,171.08,329964.0,169.9235,1209,2024-01-23 12:00:00-05:00,12.84,483.91,422.5,0.004344252671128368,0.006740772606230035,1.1087522353875712,-312.83000000000004,-251.42
2024-01-23 13:00:00-05:00,171.08,171.81,170.67,171.78,282826.0,171.418,916,2024-01-23 13:00:00-05:00,12.8,483.97,422.32,0.004091653027823217,0.0068048486870697505,0.907247593913788,-312.19000000000005,-250.54
2024-01-23 14:00:00-05:00,171.77,171.99,171.07,171.07,260812.0,171.66,859,2024-01-23 14:00:00-05:00,12.73,484.33,422.62,-0.004133193619746178,0.006867957284594259,0.8035972881071841,-313.26,-251.55
2024-01-23 15:00:00-05:00,171.04,172.19,171.04,172.06,551668.0,171.724,1990,2024-01-23 15:00:00-05:00,12.59,484.88,423.41,0.0057871046939850235,0.006860671815254948,1.5739354634762739,-312.82,-251.35000000000002
